Sep 27, 2018 10:50:15 PM org.apache.karaf.main.Main launch
INFO: Installing and starting initial bundles
Sep 27, 2018 10:50:16 PM org.apache.karaf.main.Main launch
INFO: All initial bundles installed and set to start
Sep 27, 2018 10:50:16 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Trying to lock C:\Users\My T430\Desktop\apache-karaf-4.2.1\lock
Sep 27, 2018 10:50:16 PM org.apache.karaf.main.lock.SimpleFileLock lock
INFO: Lock acquired
Sep 27, 2018 10:50:16 PM org.apache.karaf.main.Main$KarafLockCallback lockAcquired
INFO: Lock acquired. Setting startlevel to 100
2018-10-01T08:53:09,862 | INFO  | paxweb-config-1-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | will add org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer to ServletContainerInitializers
2018-10-01T08:53:10,651 | INFO  | paxweb-config-1-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | added ServletContainerInitializer: org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer
2018-10-01T08:53:10,655 | INFO  | paxweb-config-1-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | will add org.eclipse.jetty.websocket.server.NativeWebSocketServletContainerInitializer to ServletContainerInitializers
2018-10-01T08:53:10,657 | INFO  | paxweb-config-1-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | added ServletContainerInitializer: org.eclipse.jetty.websocket.server.NativeWebSocketServletContainerInitializer
2018-10-01T08:53:10,658 | INFO  | paxweb-config-1-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | will add org.apache.jasper.servlet.JasperInitializer to ServletContainerInitializers
2018-10-01T08:53:10,658 | INFO  | paxweb-config-1-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | Skipt org.apache.jasper.servlet.JasperInitializer, because specialized handler will be present
2018-10-01T08:53:10,746 | INFO  | paxweb-config-1-thread-1 | HttpServiceContext               | 89 - org.ops4j.pax.web.pax-web-jetty - 7.2.3 | registering context DefaultHttpContext [bundle=org.apache.karaf.webconsole.console [59], contextID=custom], with context-name: 
2018-10-01T08:53:10,758 | INFO  | FelixStartLevel  | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [sample [110]] to http service
2018-10-01T08:53:10,781 | INFO  | paxweb-config-1-thread-1 | HttpServiceContext               | 89 - org.ops4j.pax.web.pax-web-jetty - 7.2.3 | registering JasperInitializer
2018-10-01T08:53:10,785 | INFO  | paxweb-extender-2-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | will add org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer to ServletContainerInitializers
2018-10-01T08:53:10,918 | INFO  | paxweb-extender-2-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | added ServletContainerInitializer: org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer
2018-10-01T08:53:10,920 | INFO  | paxweb-extender-2-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | will add org.eclipse.jetty.websocket.server.NativeWebSocketServletContainerInitializer to ServletContainerInitializers
2018-10-01T08:53:10,921 | INFO  | paxweb-extender-2-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | added ServletContainerInitializer: org.eclipse.jetty.websocket.server.NativeWebSocketServletContainerInitializer
2018-10-01T08:53:10,921 | INFO  | paxweb-extender-2-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | will add org.apache.jasper.servlet.JasperInitializer to ServletContainerInitializers
2018-10-01T08:53:10,921 | INFO  | paxweb-extender-2-thread-1 | ServletContainerInitializerScanner | 88 - org.ops4j.pax.web.pax-web-api - 7.2.3 | Skipt org.apache.jasper.servlet.JasperInitializer, because specialized handler will be present
2018-10-01T08:53:10,934 | INFO  | paxweb-extender-2-thread-1 | HttpServiceContext               | 89 - org.ops4j.pax.web.pax-web-jetty - 7.2.3 | registering context WebAppHttpContext{sample - 110}, with context-name: sample
2018-10-01T08:53:11,000 | INFO  | paxweb-extender-2-thread-1 | HttpServiceContext               | 89 - org.ops4j.pax.web.pax-web-jetty - 7.2.3 | registering JasperInitializer
2018-10-01T08:53:11,050 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/c-1_0-rt.tld
2018-10-01T08:53:11,088 | INFO  | paxweb-config-1-thread-1 | session                          | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | DefaultSessionIdManager workerName=node0
2018-10-01T08:53:11,089 | INFO  | paxweb-config-1-thread-1 | session                          | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | No SessionScavenger set, using defaults
2018-10-01T08:53:11,100 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/c-1_0.tld
2018-10-01T08:53:11,109 | INFO  | paxweb-config-1-thread-1 | session                          | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | node0 Scavenging every 600000ms
2018-10-01T08:53:11,143 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/c.tld
2018-10-01T08:53:11,181 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/fmt-1_0-rt.tld
2018-10-01T08:53:11,195 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/fmt-1_0.tld
2018-10-01T08:53:11,213 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/fmt.tld
2018-10-01T08:53:11,221 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/fn.tld
2018-10-01T08:53:11,226 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/permittedTaglibs.tld
2018-10-01T08:53:11,227 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/scriptfree.tld
2018-10-01T08:53:11,230 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/sql-1_0-rt.tld
2018-10-01T08:53:11,236 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/sql-1_0.tld
2018-10-01T08:53:11,245 | INFO  | paxweb-config-1-thread-1 | ContextHandler                   | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | Started HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.karaf.webconsole.console [59], contextID=custom]}
2018-10-01T08:53:11,243 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/sql.tld
2018-10-01T08:53:11,255 | INFO  | paxweb-config-1-thread-1 | Server                           | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | jetty-9.4.11.v20180605; built: 2018-06-05T18:24:03.829Z; git: d5fc0523cfa96bfebfbda19606cad384d772f04c; jvm 1.8.0_101-b13
2018-10-01T08:53:11,260 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/x-1_0-rt.tld
2018-10-01T08:53:11,277 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/x-1_0.tld
2018-10-01T08:53:11,295 | INFO  | paxweb-extender-2-thread-1 | TldScanner                       | 108 - org.ops4j.pax.web.pax-web-jsp - 7.2.3 | found TLD bundle://108.0:1/META-INF/x.tld
2018-10-01T08:53:11,337 | INFO  | paxweb-extender-2-thread-1 | ContextHandler                   | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | Started HttpServiceContext{httpContext=WebAppHttpContext{sample - 110}}
2018-10-01T08:53:11,375 | INFO  | paxweb-config-1-thread-1 | AbstractConnector                | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | Started default@7b999023{HTTP/1.1,[http/1.1]}{0.0.0.0:8181}
2018-10-01T08:53:11,376 | INFO  | paxweb-config-1-thread-1 | Server                           | 81 - org.eclipse.jetty.util - 9.4.11.v20180605 | Started @8668ms
2018-10-01T08:53:11,396 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.karaf.webconsole.instance [63]] to http service
2018-10-01T08:53:11,401 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.felix.webconsole.plugins.ds [51]] to http service
2018-10-01T08:53:11,403 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.felix.webconsole.plugins.event [52]] to http service
2018-10-01T08:53:11,404 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.ops4j.pax.web.pax-web-extender-whiteboard [107]] to http service
2018-10-01T08:53:11,409 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.karaf.webconsole.features [60]] to http service
2018-10-01T08:53:11,413 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.felix.inventory [49]] to http service
2018-10-01T08:53:11,418 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.felix.webconsole.plugins.memoryusage [53]] to http service
2018-10-01T08:53:11,419 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.karaf.http.core [56]] to http service
2018-10-01T08:53:11,432 | INFO  | paxweb-config-1-thread-1 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.karaf.webconsole.gogo [61]] to http service
2018-10-01T08:53:11,447 | INFO  | activator-1-thread-2 | CommandExtension                 | 35 - org.apache.karaf.shell.core - 4.2.1 | Registering commands for bundle org.apache.karaf.http.core/4.2.1
2018-10-01T08:53:11,462 | INFO  | activator-1-thread-2 | HttpPlugin                       | 62 - org.apache.karaf.webconsole.http - 4.2.1 | Http plugin activated
2018-10-01T08:53:11,465 | INFO  | activator-1-thread-2 | ServletWebElement                | 107 - org.ops4j.pax.web.pax-web-extender-whiteboard - 7.2.3 | Ignoring servlet [175] without valid alias or url patterns property.
2018-10-01T08:53:11,466 | INFO  | activator-1-thread-2 | HttpServiceFactoryImpl           | 90 - org.ops4j.pax.web.pax-web-runtime - 7.2.3 | Binding bundle: [org.apache.karaf.webconsole.http [62]] to http service
2018-10-01T09:14:30,051 | INFO  | pipe-install maven | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 | Adding features: maven/[4.2.1,4.2.1]
2018-10-01T09:14:32,255 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 | Changes to perform:
2018-10-01T09:14:32,256 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |   Region: root
2018-10-01T09:14:32,256 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |     Bundles to install:
2018-10-01T09:14:32,256 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |       mvn:org.apache.commons/commons-lang3/3.7
2018-10-01T09:14:32,257 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |       mvn:org.apache.karaf.maven/org.apache.karaf.maven.core/4.2.1
2018-10-01T09:14:32,262 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 | Installing bundles:
2018-10-01T09:14:32,262 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |   mvn:org.apache.commons/commons-lang3/3.7
2018-10-01T09:14:32,287 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |   mvn:org.apache.karaf.maven/org.apache.karaf.maven.core/4.2.1
2018-10-01T09:14:32,371 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 | Starting bundles:
2018-10-01T09:14:32,372 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |   org.apache.karaf.maven.core/4.2.1
2018-10-01T09:14:32,402 | INFO  | features-3-thread-1 | CommandExtension                 | 35 - org.apache.karaf.shell.core - 4.2.1 | Registering commands for bundle org.apache.karaf.maven.core/4.2.1
2018-10-01T09:14:32,404 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 |   org.apache.commons.lang3/3.7.0
2018-10-01T09:14:32,410 | INFO  | features-3-thread-1 | FeaturesServiceImpl              | 11 - org.apache.karaf.features.core - 4.2.1 | Done.
